<Sentence id='1'>			
6.2	hue	VAUX	<fs af='ho,v,m,sg,any,,yA,yA' posn='100'  name='हुए'>
	))
7	((	NP	<fs   name='NP5'  drel='ccof:CCP'>
7.1	BAI	NNC	<fs af='BAI,n,m,pl,3,d,0,0' posn='110'  name='भाई'>
7.2	-	SYM	<fs af='-,punc,,,,,,' posn='120'  name='-'>
7.3	BOjAiyoM	NN	<fs af='BOjAI,n,f,pl,3,o,0,0' name='भौजाइयों'  posn='130'>
	))
8	((	CCP	<fs   name='CCP'  drel='k2:VGF'>
8.1	Ora	CC	<fs af='Ora,avy,,,,,,' name='और'  posn='140'>
	))
9	((	NP	<fs   drel='ccof:CCP'  name='NP6'>
9.1	BawIjoM	NN	<fs af='BawIjA,n,m,pl,3,o,0,0' posn='150'  name='भतीजों'>
9.2	ko	PSP	<fs af='ko,psp,,,,,,' name='को'  posn='160'>
	))
10	((	VGF	<fs   voicetype='active'  name='VGF'  stype='declarative'>
10.1	nihAra	VM	<fs af='nihAra,v,any,any,any,,0,0' name='निहार'  posn='170'>
10.2	rahI	VAUX	<fs af='raha,v,f,sg,any,,yA,yA' posn='180'  name='रही'>
10.3	WI	VAUX	<fs af='WA,v,f,sg,any,,WA,WA' name='थी'  posn='190'>
	))
11	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
11.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='200'>
	))
</Sentence>			
<Sentence id='98'>			
1	((	NP	<fs   name='NP'  drel='k2:VGNF'>
1.1	jyowi	NNP	<fs af='jyowi,n,f,sg,3,o,0,0' posn='10'  name='ज्योति'>
1.2	ko	PSP	<fs af='ko,psp,,,,,,' name='को'  posn='20'>
	))
2	((	JJP	<fs   drel='k2s:VGNF'  name='JJP'>
2.1	cupa	JJ	<fs af='cupa,adj,any,any,,,,' name='चुप'  posn='30'>
	))
3	((	VGNF	<fs   drel='vmod:VGF'  name='VGNF'>
3.1	xeKakara	VM	<fs af='xeKa,v,any,any,any,,kara,kara' name='देखकर'  posn='40'>
	))
4	((	NP	<fs   drel='k1:VGF'  name='NP2'>
4.1	aBijIwa	NNP	<fs af='aBijIwa,n,m,sg,3,d,0,0' name='अभिजीत'  posn='50'>
	))
5	((	NP	<fs   name='NP3'  drel='k7p:VGF'>
5.1	bAhara	NST	<fs af='bAhara,nst,m,sg,3,d,,' posn='60'  name='बाहर'>
	))
6	((	VGF	<fs   drel='ccof:NULL__CCP'  voicetype='active'  stype='declarative'  name='VGF'>
6.1	nikale	VM	<fs af='nikala,v,m,sg,3h,,yA,yA' posn='70'  name='निकले'>
	))
7	((	NULL__CCP	<fs   troot='और'  mtype='gap'  name='NULL__CCP'>
7.1	NULL	CC	<fs af=',avy,,,,,,' name='NULL'>
	))
8	((	NP	<fs   drel='ccof:CCP'  name='NP4'>
8.1	wInoM	QC	<fs af='wIna,num,any,pl,,any,,' posn='80'  name='तीनों'>
8.2	sAloM	NN	<fs af='sAlA,n,m,pl,3,o,0,0' name='सालों'  posn='90'>
	))
9	((	CCP	<fs   drel='k2:VGNF2'  name='CCP'>
9.1	Ora	CC	<fs af='Ora,avy,,,,,,' name='और'  posn='100'>
	))
10	((	NP	<fs   name='NP5'  drel='r6:NP6'>
10.1	unake	PRP	<fs af='vaha,pn,m,pl,3,o,kA,kA' name='उनके'  posn='110'>
	))
11	((	NP	<fs   name='NP6'  drel='ccof:CCP'>
11.1	parivAra	NN	<fs af='parivAra,n,m,sg,3,o,0,0' name='परिवार'  posn='120'>
11.2	ko	PSP	<fs af='ko,psp,,,,,,' name='को2'  posn='130'>
	))
12	((	VGNF	<fs   drel='vmod:VGF2'  name='VGNF2'>
12.1	xeKakara	VM	<fs af='xeKa,v,any,any,any,,kara,kara' posn='140'  name='देखकर2'>
	))
13	((	VGF	<fs   drel='ccof:NULL__CCP'  voicetype='active'  name='VGF2'  stype='declarative'>
13.1	bole	VM	<fs af='bola,v,m,sg,3h,,yA,yA' posn='150'  name='बोले'>
	))
14	((	NP	<fs   name='NP7'  drel='k1:VGF3'>
14.1	Apa	DEM	<fs af='Apa,pn,any,pl,any,d,,' posn='160'  name='आप'>
14.2	loga	NN	<fs af='loga,n,m,pl,3,d,0,0' name='लोग'  posn='170'>
	))
15	((	NP	<fs   drel='k7p:VGF3'  name='NP8'>
15.1	bAhara	NST	<fs af='bAhara,nst,m,sg,3,d,,' posn='180'  name='बाहर2'>
	))
16	((	RBP	<fs   drel='adv:VGF3'  name='RBP'>
16.1	kyoM	WQ	<fs af='kyoM,pn,,,,,,' posn='190'  name='क्यों'>
	))
17	((	JJP	<fs   drel='k1s:VGF3'  name='JJP2'>
17.1	KadZe	JJ	<fs af='KadZA,adj,m,pl,,,,' name='खड़े'  posn='200'>
	))
18	((	VGF	<fs   stype='declarative'  name='VGF3'  drel='ccof:NULL__CCP2'  voicetype='active'>
18.1	hEM	VM	<fs af='hE,v,any,pl,any,,hE,hE' posn='210'  name='हैं'>
	))
19	((	NULL__CCP	<fs   name='NULL__CCP2'  mtype='non-gap'  dmrel='k2:VGF2'>
19.1	NULL	CC	<fs af=',avy,,,,,,' name='NULL2'>
	))
20	((	NP	<fs   drel='k7p:VGF4'  name='NP9'>
20.1	anxara	NST	<fs af='anxara,nst,m,sg,3,d,,' name='अन्दर'  posn='220'>
20.2	wo	RP	<fs af='wo,avy,,,,,,' name='तो'  posn='230'>
	))
21	((	VGF	<fs   stype='declarative'  name='VGF4'  voicetype='active'  drel='ccof:NULL__CCP2'>
21.1	Aiye	VM	<fs af='A,v,any,pl,2,,eM,eM' posn='240'  hon='y'  name='आइये'>
	))
22	((	BLK	<fs   drel='rsym:NULL__CCP'  name='BLK'>
22.1	.	SYM	<fs af='।,punc,,,,,,' posn='250'  name='।'>
	))
</Sentence>			
<Sentence id='99'>			
1	((	NP	<fs   name='NP'  drel='spr:BLK'>
1.1	jyowi	NNP	<fs af='jyowi,n,f,sg,3,d,0,0' name='ज्योति'  posn='10'>
	))
2	((	BLK	<fs   name='BLK'>
2.1	-	SYM	<fs af='-,punc,,,,,,' name='-'  posn='20'>
	))
3	((	NP	<fs   drel='rad:VGF'  name='NP2'>
3.1	suXA	NNP	<fs af='suXA,n,f,sg,3,d,0,0' name='सुधा'  posn='30'>
3.2	bitiyA	NN	<fs af='bitiyA,n,f,sg,3,d,0,0' posn='40'  name='बिटिया'>
	))
4	((	NP	<fs   drel='k2:VGF'  name='NP3'>
4.1	pAnI	NN	<fs af='pAnI,n,m,sg,3,d,0,0' posn='50'  name='पानी'>
	))
5	((	VGF	<fs   stype='declarative'  drel='spn:BLK'  voicetype='active'  name='VGF'>
5.1	pilAo	VM	<fs af='pilA,v,any,sg,2,,o,ao' name='पिलाओ'  posn='60'>
	))
6	((	BLK	<fs   name='BLK2'  drel='rsym:BLK'>
6.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='70'>
	))
</Sentence>			
<Sentence id='100'>			
1	((	NP	<fs   name='NP'  drel='spr:BLK'>
1.1	suXA	NNP	<fs af='suXA,n,f,sg,3,d,0,0' name='सुधा'  posn='10'>
	))
2	((	BLK	<fs   name='BLK'>
2.1	-	SYM	<fs af='-,punc,,,,,,' name='-'  posn='20'>
	))
3	((	NP	<fs   name='NP2'  drel='rad:VGF'>
3.1	mammI	NN	<fs af='mammI,n,f,sg,3,d,0,0' name='मम्मी'  posn='30'>
	))
4	((	NP	<fs   name='NP3'  drel='k7t:VGF'>
4.1	aBI	PRP	<fs af='aBI,pn,,,,d,,' name='अभी'  posn='40'>
	))
5	((	NP	<fs   name='NP4'  drel='k1:VGF'>
5.1	SuBa	JJ	<fs af='SuBa,adj,any,any,,d,,' name='शुभ'  posn='50'>
5.2	muhUrwa	NN	<fs af='muhUrwa,n,m,sg,3,d,0,0' name='मुहूर्त'  posn='60'>
	))
6	((	VGF	<fs   name='VGF'  voicetype='active'  drel='ccof:NULL__CCP'  stype='declarative'>
6.1	cala	VM	<fs af='cala,v,any,any,any,,0,0' posn='70'  name='चल'>
6.2	rahA	VAUX	<fs af='raha,v,m,sg,any,,yA,yA' name='रहा'  posn='80'>
6.3	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' name='है'  posn='90'>
	))
7	((	NULL__CCP	<fs   mtype='non-gap'  name='NULL__CCP'  dmrel='spn:BLK'>
7.1	NULL	CC	<fs af=',avy,,,,,,' name='NULL'>
	))
8	((	NP	<fs   name='NP5'  drel='k2:NULL__VGF'>
8.1	pAnI	NN	<fs af='pAnI,n,m,sg,3,d,0,0' posn='100'  name='पानी'>
	))
9	((	NP	<fs   name='NP6'  drel='k7t:NULL__VGF'>
9.1	bAxa	NST	<fs af='bAxa,nst,m,sg,3,o,,' posn='110'  name='बाद'>
9.2	meM	PSP	<fs af='meM,psp,,,,,,' name='में'  posn='120'>
	))
10	((	NULL__VGF	<fs   troot='पी'  mtype='gap'  dmrel='ccof:NULL__CCP'  name='NULL__VGF'>
10.1	NULL	VM	<fs af=',v,,,,,,' name='NULL2'>
	))
11	((	BLK	<fs   name='BLK2'  drel='rsym:BLK'>
11.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='130'>
	))
</Sentence>			
<Sentence id='101'>			
1	((	VGF	<fs   stype='declarative'  voicetype='active'  name='VGF'>
1.1	WAmo	VM	<fs af='WAma,v,any,sg,2,,o,ao' name='थामो'  posn='10'>
	))
2	((	NP	<fs   drel='k1:VGF'  name='NP'>
2.1	WAlI	NN	<fs af='WAlI,n,f,sg,3,d,0,0' posn='20'  name='थाली'>
	))
3	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
3.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='30'>
	))
</Sentence>			
<Sentence id='102'>			
1	((	NP	<fs   drel='spr:BLK'  name='NP'>
1.1	jyowi	NNP	<fs af='jyowi,n,f,sg,3,d,0,0' posn='10'  name='ज्योति'>
	))
2	((	BLK	<fs   name='BLK'>
2.1	-	SYM	<fs af='-,punc,,,,,,' posn='20'  name='-'>
	))
3	((	NP	<fs   drel='r6:NP3'  name='NP2'>
3.1	apane	PRP	<fs af='apanA,pn,m,any,any,o,0,0' name='अपने'  posn='30'>
	))
4	((	NP	<fs   drel='k4:VGF'  name='NP3'>
4.1	kAnUnI	JJ	<fs af='kAnUnI,adj,any,any,,o,,' posn='40'  name='कानूनी'>
4.2	hawyAroM	NN	<fs af='hawyArA,n,m,pl,3,o,0,0' name='हत्यारों'  posn='50'>
4.3	ko	PSP	<fs af='ko,psp,,,,,,' posn='60'  name='को'>
	))
5	((	RBP	<fs   name='RBP'  drel='adv:VGF'>
5.1	kEse	WQ	<fs af='kEse,pn,,,,,,' posn='70'  name='कैसे'>
	))
6	((	NP	<fs   drel='r6:NP5'  name='NP4'>
6.1	riSwe	NN	<fs af='riSwA,n,m,sg,3,o,0,0' posn='80'  name='रिश्ते'>
6.2	kA	PSP	<fs af='kA,psp,m,sg,,d,,' posn='90'  name='का'>
	))
7	((	NP	<fs   drel='k2:VGF'  name='NP5'>
7.1	kaccA	JJ	<fs af='kaccA,adj,m,sg,,d,,' name='कच्चा'  posn='100'>
7.2	sUwa	NN	<fs af='sUwa,n,m,sg,3,d,0,0' name='सूत'  posn='110'>
	))
8	((	VGF	<fs   name='VGF'  stype='interrogative'  drel='spn:BLK'  voicetype='active'>
8.1	bAMXUgI	VM	<fs af='bAMXa,v,f,sg,1,,gA,gA' posn='120'  name='बांधूगी'>
	))
9	((	BLK	<fs   name='BLK2'  drel='rsym:BLK'>
9.1	?	SYM	<fs af='?,punc,,,,,,' posn='130'  name='?'>
	))
</Sentence>			
<Sentence id='103'>			
1	((	NP	<fs   name='NP'  drel='k1:VGF'>
1.1	ye	PRP	<fs af='yaha,pn,any,pl,3,d,0,0' name='ये'  posn='10'>
	))
2	((	NP	<fs   name='NP2'  drel='r6:NP3'>
2.1	kacce	JJ	<fs af='kaccA,adj,m,sg,,o,,' posn='20'  name='कच्चे'>
2.2	sUwa	NN	<fs af='sUwa,n,m,sg,3,o,0,0' name='सूत'  posn='30'>
2.3	kI	PSP	<fs af='kA,psp,f,sg,,d,,' posn='40'  name='की'>
	))
3	((	NP	<fs   name='NP3'  drel='k2:VGF'>
3.1	mahimA	NN	<fs af='mahimA,n,f,sg,3,d,0,0' name='महिमा'  posn='50'>
	))
4	((	RBP	<fs   name='RBP'  drel='adv:VGF'>
4.1	kyA	WQ	<fs af='kyA,pn,,,,,,' name='क्या'  posn='60'>
	))
5	((	VGF	<fs   stype='declarative'  name='VGF'  voicetype='active'>
5.1	samaJegeM	VM	<fs af='samaJa,v,m,pl,3,,gA,gA' posn='70'  name='समझेगें'>
	))
6	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
6.1	?	SYM	<fs af='?,punc,,,,,,' posn='80'  name='?'>
	))
</Sentence>			
<Sentence id='104'>			
1	((	RBP	<fs   name='RBP'  drel='adv:VGF'>
1.1	Pira	RB	<fs af='Pira,adv,,,,,,' posn='10'  name='फिर'>
	))
2	((	NP	<fs   name='NP'  drel='k1:VGNF'>
2.1	mawalaba	NN	<fs af='mawalaba,n,m,sg,3,d,0,0' name='मतलब'  posn='20'>
	))
3	((	VGNF	<fs   drel='vmod:VGF'  name='VGNF'>
3.1	Awe	VM	<fs af='A,v,m,sg,any,,wA,wA' name='आते'  posn='30'>
3.2	hI	RP	<fs af='hI,avy,,,,,,' name='ही'  posn='40'>
	))
4	((	VGF	<fs   voicetype='active'  stype='declarative'  name='VGF'>
4.1	lawiyA	VM	<fs af='lawiyA,v,any,any,any,,0,0' name='लतिया'  posn='50'>
4.2	xegeM	VAUX	<fs af='xe,v,m,pl,3,,gA,gA' posn='60'  name='देगें'>
	))
5	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
5.1	.	SYM	<fs af='।,punc,,,,,,' posn='70'  name='।'>
	))
</Sentence>			
<Sentence id='105'>			
1	((	NP	<fs   name='NP'  drel='ccof:CCP'>
1.1	jagaprakASa	NNP	<fs af='jagaprakASa,n,m,sg,3,d,0,0' posn='10'  name='जगप्रकाश'>
1.2	,	SYM	<fs af='COMMA,punc,,,,,,' posn='20'  name=','>
	))
2	((	NP	<fs   name='NP2'  drel='ccof:CCP'>
2.1	rawnaprakASa	NNP	<fs af='rawnaprakASa,n,m,sg,3,d,0,0' posn='30'  name='रत्नप्रकाश'>
	))
3	((	CCP	<fs   drel='ccof:NULL__CCP'  name='CCP'>
3.1	Ora	CC	<fs af='Ora,avy,,,,,,' name='और'  posn='40'>
	))
4	((	NP	<fs   drel='ccof:CCP'  name='NP3'>
4.1	haTaprakASa	NNP	<fs af='haTaprakASa,n,m,sg,3,d,0,0' name='हठप्रकाश'  posn='50'>
4.2	,	SYM	<fs af='COMMA,punc,,,,,,' name=',2'  posn='60'>
	))
5	((	NULL__CCP	<fs   mtype='gap'  troot='और'  dmrel='k1:VGF'  name='NULL__CCP'>
5.1	NULL	CC	<fs af=',avy,,,,,,' name='NULL'>
	))
6	((	NP	<fs   drel='ccof:NULL__CCP'  name='NP4'>
6.1	campA	NNP	<fs af='caMpA,n,f,sg,3,d,0,0' posn='70'  name='चम्पा'>
6.2	,	SYM	<fs af='COMMA,punc,,,,,,' posn='80'  name=',3'>
	))
7	((	NP	<fs   name='NP5'  drel='ccof:NULL__CCP'>
7.1	camelI	NNP	<fs af='camelI,n,f,sg,3,d,0,0' name='चमेली'  posn='90'>
	))
8	((	CCP	<fs   drel='ccof:NULL__CCP'  name='CCP2'>
8.1	Ora	CC	<fs af='Ora,avy,,,,,,' posn='100'  name='और2'>
	))
9	((	NP	<fs   name='NP6'  drel='ccof:NULL__CCP'>
9.1	cAMxanI	NNP	<fs af='cAMxanI,n,f,sg,3,d,0,0' name='चांदनी'  posn='110'>
	))
10	((	NP	<fs   name='NP7'  drel='adv:VGF'>
10.1	eka	QC	<fs af='eka,num,any,any,,any,,' posn='120'  name='एक'>
10.2	sAWa	NST	<fs af='sAWa,nst,m,sg,3,d,,' name='साथ'  posn='130'>
	))
11	((	VGF	<fs   name='VGF'  voicetype='active'  stype='declarative'>
11.1	bole	VM	<fs af='bola,v,m,pl,any,,yA,yA' name='बोले'  posn='140'>
	))
12	((	NP	<fs   name='NP8'  drel='k7t:VGF2'>
12.1	aba	PRP	<fs af='aba,pn,,,,d,,' name='अब'  posn='150'>
	))
13	((	NP	<fs   drel='pof:VGF2'  name='NP9'>
13.1	EsI	DEM	<fs af='EsA,pn,f,any,any,d,,' name='ऐसी'  posn='160'>
13.2	galawI	NN	<fs af='galawI,n,f,sg,3,d,0,0' posn='170'  name='गलती'>
	))
14	((	VGF	<fs   stype='declarative'  voicetype='active'  name='VGF2'  drel='k2:VGF'>
14.1	nahIM	NEG	<fs af='nahIM,avy,,,,,,' name='नहीं'  posn='180'>
14.2	hogI	VM	<fs af='ho,v,f,sg,3,,gA,gA' posn='190'  name='होगी'>
	))
15	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
15.1	.	SYM	<fs af='।,punc,,,,,,' posn='200'  name='।'>
	))
</Sentence>			
<Sentence id='106'>			
1	((	NP	<fs   name='NP'  drel='pof:VGF'>
1.1	kRamA	NN	<fs af='kRamA,n,f,sg,3,d,0,0' name='क्षमा'  posn='10'>
	))
2	((	VGF	<fs   name='VGF'  stype='declarative'  voicetype='active'>
2.1	karo	VM	<fs af='kara,v,any,sg,2,,o,ao' posn='20'  name='करो'>
	))
3	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
3.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='30'>
	))
</Sentence>			
<Sentence id='107'>			
1	((	NP	<fs   drel='spr:BLK'  name='NP'>
1.1	aBijIwa	NNP	<fs af='aBijIwa,n,m,sg,3,d,0,0' posn='10'  name='अभिजीत'>
	))
2	((	BLK	<fs   name='BLK'>
2.1	-	SYM	<fs af='-,punc,,,,,,' name='-'  posn='20'>
	))
3	((	NP	<fs   name='NP2'  drel='rad:VGF'>
3.1	BAgavAna	NN	<fs af='BAgavAna,n,f,sg,3,d,0,0' name='भागवान'  posn='30'>
	))
4	((	NP	<fs   name='NP3'  drel='k7t:VGF'>
4.1	Aja	NN	<fs af='Aja,n,m,sg,3,d,0,0' posn='40'  name='आज'>
	))
5	((	NP	<fs   drel='k7t:VGF'  name='NP4'>
5.1	nO	NNPC	<fs af='nO,n,any,sg,3,d,0,0' posn='50'  name='नौ'>
5.2	agaswa	NNP	<fs af='agaswa,n,m,sg,3,d,0,0' posn='60'  name='अगस्त'>
	))
6	((	VGF	<fs   stype='declarative'  name='VGF'  voicetype='active'  drel='spn:BLK'>
6.1	hE	VM	<fs af='hE,v,any,sg,3,,hE,hE' posn='70'  name='है'>
	))
7	((	BLK	<fs   name='BLK2'  drel='rsym:BLK'>
7.1	.	SYM	<fs af='।,punc,,,,,,' posn='80'  name='।'>
	))
</Sentence>			
<Sentence id='108'>			
1	((	NP	<fs   drel='k1:VGF'  name='NP'>
1.1	bahuwa	QF	<fs af='bahuwa,avy,,,,,,' name='बहुत'  posn='10'>
1.2	SuBa	JJ	<fs af='SuBa,adj,any,any,,d,,' posn='20'  name='शुभ'>
1.3	xina	NN	<fs af='xina,n,m,sg,3,d,0,0' name='दिन'  posn='30'>
	))
2	((	VGF	<fs   voicetype='active'  stype='declarative'  name='VGF'>
2.1	hE	VM	<fs af='hE,v,any,sg,3,,hE,hE' posn='40'  name='है'>
	))
3	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
3.1	.	SYM	<fs af='।,punc,,,,,,' posn='50'  name='।'>
	))
</Sentence>			
<Sentence id='109'>			
1	((	NP	<fs   drel='r6v:VGNF'  name='NP'>
1.1	barasoM	NN	<fs af='barasa,n,m,pl,3,o,0,0' posn='10'  name='बरसों'>
1.2	ke	PSP	<fs af='kA,psp,m,pl,,d,,' name='के'  posn='20'>
	))
2	((	VGNF	<fs   drel='nmod__k1inv:NP2'  name='VGNF'>
2.1	biCudZe	VM	<fs af='biCuda,v,m,pl,any,,yA,yA' name='बिछुड़े'  posn='30'>
	))
3	((	NP	<fs   name='NP2'  drel='k1:VGF'>
3.1	BAI	NN	<fs af='BAI,n,m,pl,3,d,0,0' posn='40'  name='भाई'>
	))
4	((	VGF	<fs   voicetype='active'  stype='declarative'  name='VGF'>
4.1	mile	VM	<fs af='mila,v,m,pl,any,,yA,yA' posn='50'  name='मिले'>
4.2	hEM	VAUX	<fs af='hE,v,any,pl,3,,hE,hE' name='हैं'  posn='60'>
	))
5	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
5.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='70'>
	))
</Sentence>			
<Sentence id='110'>			
1	((	NP	<fs   drel='pof:VGF'  name='NP'>
1.1	aSuBa	JJ	<fs af='aSuBa,adj,any,any,,d,,' name='अशुभ'  posn='10'>
1.2	bAweM	NN	<fs af='bAwa,n,f,pl,3,d,0,0' name='बातें'  posn='20'>
	))
2	((	VGF	<fs   voicetype='active'  name='VGF'  stype='declarative'>
2.1	nA	NEG	<fs af='nA,avy,,,,,,' posn='30'  name='ना'>
2.2	karo	VM	<fs af='kara,v,any,sg,2,,o,ao' name='करो'  posn='40'>
	))
3	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
3.1	.	SYM	<fs af='।,punc,,,,,,' posn='160'  name='।'>
	))
</Sentence>			
<Sentence id='111'>			
1	((	VGF	<fs   voicetype='active'  name='VGF'  stype='declarative'>
1.1	lapeta	VM	<fs af='lapeta,v,any,any,any,,0,0' name='लपेट'  posn='50'>
1.2	xo	VAUX	<fs af='xe,v,any,sg,2,,o,ao' posn='60'  name='दो'>
	))
2	((	NP	<fs   drel='k2:VGF'  name='NP'>
2.1	kacce	JJ	<fs af='kaccA,adj,m,pl,,d,,' name='कच्चे'  posn='70'>
2.2	sUwa	NN	<fs af='sUwa,n,m,pl,3,d,0,0' name='सूत'  posn='80'>
	))
3	((	NP	<fs   name='NP2'  drel='r6:NP3'>
3.1	BAIyoM	NN	<fs af='BAI,n,m,pl,3,o,0,0' name='भाईयों'  posn='90'>
3.2	kI	PSP	<fs af='kA,psp,f,sg,,o,,' posn='100'  name='की'>
	))
4	((	NP	<fs   name='NP3'  drel='k7p:VGF'>
4.1	kalAI	NN	<fs af='kalAI,n,f,sg,3,o,0,0' name='कलाई'  posn='110'>
4.2	para	PSP	<fs af='para,psp,,,,,,' name='पर'  posn='120'>
	))
5	((	NP	<fs   drel='r6:NP5'  name='NP4'>
5.1	apanA	PRP	<fs af='apanA,pn,m,sg,any,d,0,0' posn='130'  name='अपना'>
	))
6	((	NP	<fs   name='NP5'  drel='k2:VGNF'>
6.1	purnajanma	NN	<fs af='purnajanma,n,m,sg,3,d,0,0' name='पुर्नजन्म'  posn='140'>
	))
7	((	VGNF	<fs   name='VGNF'  drel='vmod:VGF'>
7.1	samaJakara	VM	<fs af='samaJa,v,any,any,any,,kara,kara' posn='150'  name='समझकर'>
	))
8	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
8.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='160'>
	))
</Sentence>			
<Sentence id='112'>			
1	((	NP	<fs   name='NP'  drel='r6:NP2'>
1.1	riSwe	NN	<fs af='riSwA,n,m,sg,3,o,0,0' posn='10'  name='रिश्ते'>
1.2	kA	PSP	<fs af='kA,psp,m,sg,,d,,' posn='20'  name='का'>
	))
2	((	NP	<fs   drel='k1:VGF'  name='NP2'>
2.1	XAgA	NN	<fs af='XAgA,n,m,sg,3,d,0,0' name='धागा'  posn='30'>
	))
3	((	JJP	<fs   name='JJP'  drel='k1s:VGF'>
3.1	iwanA	QF	<fs af='iwanA,adj,m,sg,,d,,' name='इतना'  posn='40'>
3.2	kamajora	JJ	<fs af='kamajora,adj,any,any,,,,' name='कमजोर'  posn='50'>
	))
4	((	VGF	<fs   name='VGF'  stype='declarative'  voicetype='active'>
4.1	nahIM	NEG	<fs af='nahIM,avy,,,,,,' posn='60'  name='नहीं'>
4.2	howA	VM	<fs af='ho,v,m,sg,any,,wA,wA' posn='70'  name='होता'>
	))
5	((	CCP	<fs   drel='rs:JJP'  name='CCP'>
5.1	ki	CC	<fs af='ki,avy,,,,,,' posn='80'  name='कि'>
	))
6	((	NP	<fs   drel='k7:VGF2'  name='NP3'>
6.1	eka	QC	<fs af='eka,num,any,any,,any,,' name='एक'  posn='90'>
6.2	Jatake	NN	<fs af='JatakA,n,m,sg,3,o,0,0' posn='100'  name='झटके'>
6.3	meM	PSP	<fs af='meM,psp,,,,,,' posn='110'  name='में'>
	))
7	((	NP	<fs   name='NP4'  drel='rt:VGF2'>
7.1	hameSA	NN	<fs af='hameSA,n,m,sg,3,o,0,0' posn='120'  name='हमेशा'>
7.2	ke	PSP	<fs af='ke,psp,,,,,,' name='के'  posn='130'>
7.3	liye	PSP	<fs af='liye,psp,,,,,,' name='लिये'  posn='140'>
	))
8	((	VGF	<fs   drel='ccof:CCP'  voicetype='active'  stype='declarative'  name='VGF2'>
8.1	tUta	VM	<fs af='tUta,v,any,any,any,,0,0' posn='150'  name='टूट'>
8.2	jAye	VAUX	<fs af='jA,v,any,sg,3,,eM,eM' posn='160'  name='जाये'>
	))
9	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
9.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='170'>
	))
</Sentence>			
<Sentence id='113'>			
1	((	NP	<fs   drel='spr:BLK'  name='NP'>
1.1	suXA	NNP	<fs af='suXA,n,f,sg,3,d,0,0' posn='10'  name='सुधा'>
	))
2	((	BLK	<fs   name='BLK'>
2.1	-	SYM	<fs af='-,punc,,,,,,' name='-'  posn='20'>
	))
3	((	BLK	<fs   name='BLK2'  drel='vmod:VGF'>
3.1	hAM	INJ	<fs af='hAz,avy,,,,,,' name='हां'  posn='30'>
	))
4	((	NP	<fs   drel='rad:VGF'  name='NP2'>
4.1	mammI	NN	<fs af='mammI,n,f,sg,3,d,0,0' posn='40'  name='मम्मी'>
	))
5	((	NP	<fs   name='NP3'  drel='k1:VGF'>
5.1	pApAjI	NN	<fs af='pApA,n,m,sg,3,d,0,जी' posn='50'  name='पापाजी'>
	))
6	((	JJP	<fs   drel='vmod:VGF'  name='JJP'>
6.1	TIka	JJ	<fs af='TIka,adj,any,any,,,,' posn='60'  name='ठीक'>
	))
7	((	VGF	<fs   name='VGF'  stype='declarative'  voicetype='active'  drel='spn:BLK'>
7.1	kaha	VM	<fs af='kaha,v,any,any,any,,0,0' posn='70'  name='कह'>
7.2	rahe	VAUX	<fs af='raha,v,m,sg,3h,,yA,yA' posn='80'  name='रहे'>
7.3	hEM	VAUX	<fs af='hE,v,any,sg,3h,,hE,hE' name='हैं'  posn='90'>
	))
8	((	BLK	<fs   name='BLK3'  drel='rsym:BLK'>
8.1	.	SYM	<fs af='।,punc,,,,,,' posn='100'  name='।'>
	))
</Sentence>			
<Sentence id='114'>			
1	((	VGF	<fs   name='VGF'  stype='declarative'  voicetype='active'>
1.1	jodZa	VM	<fs af='joda,v,any,any,any,,0,0' name='जोड़'  posn='10'>
1.2	xo	VAUX	<fs af='xe,v,any,sg,2,,o,ao' name='दो'  posn='20'>
	))
2	((	VGNF	<fs   name='VGNF'  drel='nmod__k1inv:NP'>
2.1	tUte	VM	<fs af='tUta,v,m,sg,any,,yA,yA' name='टूटे'  posn='30'>
	))
3	((	NP	<fs   name='NP'  drel='r6:NP2'>
3.1	riSwe	NN	<fs af='riSwA,n,m,sg,3,o,0,0' name='रिश्ते'  posn='40'>
3.2	ke	PSP	<fs af='kA,psp,m,sg,,o,,' posn='50'  name='के'>
	))
4	((	NP	<fs   name='NP2'  drel='k2:VGF'>
