<Sentence id='1'>			
3.1	xagA	NN	<fs af='xagA,n,m,sg,3,d,0,0' name='दगा'  posn='50'>
	))
4	((	VGF	<fs   stype='declarative'  name='VGF'  voicetype='active'>
4.1	kara	VM	<fs af='kara,v,any,any,any,,0,0' name='कर'  posn='60'>
4.2	raheM	VAUX	<fs af='raha,v,any,pl,3,,yA,yA' name='रहें'  posn='70'>
4.3	hEM	VAUX	<fs af='hE,v,any,pl,3,,hE,hE' posn='80'  name='हैं'>
	))
5	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
5.1	.	SYM	<fs af='।,punc,,,,,,' posn='90'  name='।'>
	))
</Sentence>			
<Sentence id='117'>			
1	((	NP	<fs   drel='r6-k2:NP2'  name='NP'>
1.1	usa	DEM	<fs af='vaha,pn,any,sg,3,o,,' name='उस'  posn='10'>
1.2	sOwelI	JJ	<fs af='sOwelA,adj,f,sg,,o,,' name='सौतेली'  posn='20'>
1.3	mAM	NN	<fs af='mAz,n,f,sg,3,o,0,0' posn='30'  name='मां'>
1.4	kI	PSP	<fs af='kA,psp,f,sg,,d,,' name='की'  posn='40'>
	))
2	((	NP	<fs   name='NP2'  drel='pof:VGF'>
2.1	kyA	WQ	<fs af='kyA,pn,,,,,,' name='क्या'  posn='50'>
2.2	bAwa	NN	<fs af='bAwa,n,f,sg,3,d,0,0' posn='60'  name='बात'>
	))
3	((	VGF	<fs   stype='declarative'  voicetype='active'  name='VGF'>
3.1	kareM	VM	<fs af='kara,v,any,pl,1,,eM,eM' posn='70'  name='करें'>
	))
4	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
4.1	.	SYM	<fs af='।,punc,,,,,,' posn='80'  name='।'>
	))
</Sentence>			
<Sentence id='118'>			
1	((	NP	<fs   name='NP'  drel='spr:BLK'>
1.1	rAmeSvara	NNP	<fs af='rAmeSvara,n,m,sg,3,d,0,0' posn='10'  name='रामेश्वर'>
	))
2	((	BLK	<fs   name='BLK'>
2.1	-	SYM	<fs af='-,punc,,,,,,' name='-'  posn='20'>
	))
3	((	JJP	<fs   drel='vmod:VGF'  name='JJP'>
3.1	TIka	JJ	<fs af='TIka,adj,any,any,,,,' name='ठीक'  posn='30'>
	))
4	((	VGF	<fs   voicetype='active'  name='VGF'  stype='declarative'  drel='vmod:VGF3'>
4.1	hE	VM	<fs af='hE,v,any,sg,3,,hE,hE' name='है'  posn='40'>
	))
5	((	RBP	<fs   name='RBP'  drel='adv:VGF2'>
5.1	jEse	RB	<fs af='jEse,adv,,,,,,' posn='50'  name='जैसे'>
5.2	BI	RP	<fs af='BI,avy,,,,,,' posn='60'  name='भी'>
	))
6	((	NP	<fs   name='NP2'  drel='pof:VGNN'>
6.1	sabaka	NN	<fs af='sabaka,n,m,sg,3,d,0,0' name='सबक'  posn='70'>
	))
7	((	VGNN	<fs   drel='k2:VGF2'  name='VGNN'>
7.1	siKAnA	VM	<fs af='siKA,v,any,any,any,d,nA,nA' name='सिखाना'  posn='80'>
	))
8	((	VGF	<fs   voicetype='active'  name='VGF2'  stype='declarative'  drel='vmod:VGF3'>
8.1	cAho	VM	<fs af='cAha,v,any,sg,2,,o,ao' posn='90'  name='चाहो'>
	))
9	((	VGF	<fs   stype='declarative'  drel='ccof:CCP'  voicetype='active'  name='VGF3'>
9.1	siKAo	VM	<fs af='siKA,v,any,sg,2,,o,ao' name='सिखाओ'  posn='100'>
	))
10	((	CCP	<fs   name='CCP'  drel='spn:BLK'>
10.1	para	CC	<fs af='para,avy,,,,,,' name='पर'  posn='110'>
	))
11	((	NP	<fs   name='NP3'  drel='r6:NP4'>
11.1	kacaharI	NN	<fs af='kacaharI,n,f,sg,3,o,0,0' name='कचहरी'  posn='120'>
11.2	ke	PSP	<fs af='kA,psp,m,sg,,o,,' name='के'  posn='130'>
	))
12	((	NP	<fs   drel='k7:VGF4'  name='NP4'>
12.1	cakkara	NN	<fs af='cakkara,n,m,sg,3,o,0,0' name='चक्कर'  posn='140'>
12.2	meM	PSP	<fs af='meM,psp,,,,,,' posn='150'  name='में'>
	))
13	((	NP	<fs   name='NP5'  drel='ccof:NULL__CCP'>
13.1	samaya	NN	<fs af='samaya,n,m,sg,3,o,0,0' posn='160'  name='समय'>
13.2	,	SYM	<fs af='COMMA,punc,,,,,,' posn='170'  name=','>
	))
14	((	NULL__CCP	<fs   name='NULL__CCP'  mtype='gap'  troot='और'  dmrel='r6:NP7'>
14.1	NULL	CC	<fs af=',avy,,,,,,' name='NULL'>
	))
15	((	NP	<fs   drel='ccof:NULL__CCP'  name='NP6'>
15.1	pEsA	NN	<fs af='pEsA,n,m,sg,3,o,0,0' name='पैसा'  posn='180'>
15.2	kA	PSP	<fs af='kA,psp,m,sg,,d,,' posn='190'  name='का'>
	))
16	((	NP	<fs   drel='k1:VGF4'  name='NP7'>
16.1	nukasAna	NN	<fs af='nukasAna,n,m,sg,3,d,0,0' posn='200'  name='नुकसान'>
16.2	wo	RP	<fs af='wo,avy,,,,,,' name='तो'  posn='210'>
	))
17	((	VGF	<fs   voicetype='active'  name='VGF4'  stype='declarative'  drel='ccof:NULL__CCP2'>
17.1	hogA	VM	<fs af='ho,v,m,sg,3,,gA,gA' posn='220'  name='होगा'>
17.2	hI	RP	<fs af='hI,avy,,,,,,' posn='230'  name='ही'>
	))
18	((	NULL__CCP	<fs   name='NULL__CCP2'  dmrel='ccof:CCP'  mtype='non-gap'>
18.1	NULL	CC	<fs af=',avy,,,,,,' name='NULL2'>
	))
19	((	NP	<fs   drel='k1:VGF5'  name='NP8'>
19.1	beijjawI	NN	<fs af='beijjawI,n,f,sg,3,d,0,0' name='बेइज्जती'  posn='240'>
19.2	BI	RP	<fs af='BI,avy,,,,,,' name='भी2'  posn='250'>
	))
20	((	JJP	<fs   name='JJP2'  drel='k1s:VGF5'>
20.1	bahuwa	QF	<fs af='bahuwa,avy,,,,,,' posn='260'  name='बहुत'>
	))
21	((	VGF	<fs   voicetype='active'  name='VGF5'  stype='declarative'  drel='ccof:NULL__CCP2'>
21.1	hogI	VM	<fs af='ho,v,f,sg,3,,gA,gA' name='होगी'  posn='270'>
	))
22	((	BLK	<fs   drel='rsym:BLK'  name='BLK2'>
22.1	.	SYM	<fs af='।,punc,,,,,,' posn='280'  name='।'>
	))
</Sentence>			
<Sentence id='119'>			
1	((	NP	<fs   drel='spr:BLK'  name='NP'>
1.1	jFAneSvarI	NNP	<fs af='jFAneSvarI,n,f,sg,3,d,0,0' name='ज्ञानेश्वरी'  posn='10'>
	))
2	((	BLK	<fs   name='BLK'>
2.1	-	SYM	<fs af='-,punc,,,,,,' name='-'  posn='20'>
	))
3	((	JJP	<fs   drel='vmod:VGF'  name='JJP'>
3.1	TIka	JJ	<fs af='TIka,adj,any,any,,,,' posn='30'  name='ठीक'>
	))
4	((	VGF	<fs   drel='spn:BLK'  voicetype='active'  stype='declarative'  name='VGF'>
4.1	hE	VM	<fs af='hE,v,any,sg,3,,hE,hE' name='है'  posn='40'>
	))
5	((	BLK	<fs   drel='rsym:BLK'  name='BLK2'>
5.1	.	SYM	<fs af='।,punc,,,,,,' posn='50'  name='।'>
	))
</Sentence>			
<Sentence id='120'>			
1	((	NP	<fs   name='NP'  drel='k2:VGNN'>
1.1	byAha	NN	<fs af='byAha,n,m,sg,3,d,0,0' name='ब्याह'  posn='10'>
	))
2	((	VGNN	<fs   name='VGNN'  drel='k7t:VGF'>
2.1	bIwane	VM	<fs af='bIwa,v,any,any,any,o,nA,nA' posn='20'  name='बीतने'>
2.2	ke	PSP	<fs af='ke,psp,,,,,,' name='के'  posn='30'>
2.3	bAxa	NST	<fs af='bAxa,nst,m,sg,3,d,,' posn='40'  name='बाद'>
	))
3	((	NP	<fs   name='NP2'  drel='ccof:CCP'>
3.1	pUre	JJ	<fs af='pUrA,adj,m,sg,,o,,' name='पूरे'  posn='50'>
3.2	gAMva	NN	<fs af='gAzva,n,m,sg,3,o,0,0' posn='60'  name='गांव'>
	))
4	((	CCP	<fs   drel='k7:VGNF'  name='CCP'>
4.1	Ora	CC	<fs af='Ora,avy,,,,,,' name='और'  posn='70'>
	))
5	((	NP	<fs   drel='ccof:CCP'  name='NP3'>
5.1	nAwahiwoM	NN	<fs af='nAwahiwa,n,m,pl,3,o,0,0' name='नातहितों'  posn='80'>
5.2	ke	PSP	<fs af='ke,psp,,,,,,' name='के2'  posn='90'>
5.3	sAmane	NST	<fs af='sAmane,nst,m,sg,3,d,,' posn='100'  name='सामने'>
	))
6	((	NP	<fs   drel='r6:NP5'  name='NP4'>
6.1	apane	PRP	<fs af='apanA,pn,m,any,any,o,0,0' posn='110'  name='अपने'>
	))
7	((	NP	<fs   drel='r6:NP6'  name='NP5'>
7.1	BAIyoM	NN	<fs af='BAI,n,m,pl,3,o,0,0' name='भाईयों'  posn='120'>
7.2	ke	PSP	<fs af='kA,psp,m,pl,,d,,' name='के3'  posn='130'>
	))
8	((	NP	<fs   name='NP6'  drel='k3:VGNF'>
8.1	hAWa	NN	<fs af='hAWa,n,m,pl,3,d,0,0' posn='140'  name='हाथ'>
	))
9	((	VGNF	<fs   drel='nmod__k1inv:NP8'  name='VGNF'>
9.1	hue	VM	<fs af='ho,v,m,sg,any,,yA,yA' posn='150'  name='हुए'>
	))
10	((	NP	<fs   name='NP7'  drel='r6:NP8'>
10.1	apane	PRP	<fs af='apanA,pn,m,any,any,o,0,0' posn='160'  name='अपने2'>
	))
11	((	NP	<fs   name='NP8'  drel='k2:VGNF2'>
11.1	kAgajI	JJ	<fs af='kAgajI,adj,any,any,,o,,' name='कागजी'  posn='170'>
11.2	kawla	NN	<fs af='kawla,n,m,sg,3,o,0,0' name='कत्ल'  posn='180'>
11.3	ko	PSP	<fs af='ko,psp,,,,,,' name='को'  posn='190'>
	))
12	((	JJP	<fs   name='JJP'  drel='pof:VGNF2'>
12.1	ujAgara	JJ	<fs af='ujAgara,adj,any,any,,,,' name='उजागर'  posn='200'>
	))
13	((	VGNF	<fs   name='VGNF2'  drel='vmod:VGF'>
13.1	kara	VM	<fs af='kara,v,any,any,any,,0,0' name='कर'  posn='210'>
	))
14	((	NP	<fs   name='NP9'  drel='r6-k2:NP10'>
14.1	unakA	PRP	<fs af='vaha,pn,m,pl,3,o,kA,kA' name='उनका'  posn='220'>
	))
15	((	NP	<fs   name='NP10'  drel='pof:VGF'>
15.1	pariwyAga	NN	<fs af='pariwyAga,n,m,sg,3,d,0,0' name='परित्याग'  posn='230'>
	))
16	((	VGF	<fs   stype='declarative'  voicetype='active'  name='VGF'>
16.1	kara	VM	<fs af='kara,v,any,any,any,,0,0' posn='240'  name='कर2'>
16.2	AUzgI	VAUX	<fs af='A,v,f,sg,1,,gA,gA' posn='250'  name='आऊँगी'>
	))
17	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
17.1	.	SYM	<fs af='।,punc,,,,,,' posn='260'  name='।'>
	))
</Sentence>			
<Sentence id='121'>			
1	((	NP	<fs   name='NP'  drel='nmod:NP2'>
1.1	GAyala	JJ	<fs af='GAyala,adj,any,any,,d,,' posn='10'  name='घायल'>
1.2	nAgina	NN	<fs af='nAgina,n,f,sg,3,d,0,0' posn='20'  name='नागिन'>
1.3	sI	PSP	<fs af='sA,psp,f,sg,,d,,' name='सी'  posn='30'>
	))
2	((	NP	<fs   drel='k1:VGF'  name='NP2'>
2.1	jFAneSvarI	NNP	<fs af='jFAneSvarI,n,f,sg,3,d,0,0' name='ज्ञानेश्वरी'  posn='40'>
	))
3	((	NP	<fs   drel='r6:NP4'  name='NP3'>
3.1	pawi	NN	<fs af='pawi,n,m,sg,3,o,0,0' name='पति'  posn='50'>
3.2	kI	PSP	<fs af='kA,psp,f,sg,,o,,' posn='60'  name='की'>
	))
4	((	NP	<fs   drel='rh:VGNN'  name='NP4'>
4.1	samaJAisa	NN	<fs af='samaJAisa,n,f,sg,3,o,0,0' name='समझाइस'  posn='70'>
4.2	se	PSP	<fs af='se,psp,,,,,,' name='से'  posn='80'>
	))
5	((	NP	<fs   name='NP5'  drel='pof:VGNN'>
5.1	kAnUnI	JJ	<fs af='kAnUnI,adj,any,any,,d,,' name='कानूनी'  posn='90'>
5.2	kArravAI	NN	<fs af='kArravAI,n,f,sg,3,d,0,0' posn='100'  name='कार्रवाई'>
	))
6	((	VGNN	<fs   drel='rt:VGF'  name='VGNN'>
6.1	na	NEG	<fs af='na,avy,,,,,,' posn='110'  name='न'>
6.2	karane	VM	<fs af='kara,v,any,any,any,o,nA,nA' posn='120'  name='करने'>
6.3	ko	PSP	<fs af='ko,psp,,,,,,' name='को'  posn='130'>
	))
7	((	JJP	<fs   drel='pof:VGF'  name='JJP'>
7.1	wEyAra	JJ	<fs af='wEyAra,adj,any,any,,,,' posn='140'  name='तैयार'>
7.2	wo	RP	<fs af='wo,avy,,,,,,' name='तो'  posn='150'>
	))
8	((	VGF	<fs   drel='ccof:CCP'  stype='declarative'  name='VGF'  voicetype='active'>
8.1	ho	VM	<fs af='ho,v,any,any,any,,0,0' name='हो'  posn='160'>
8.2	gayI	VAUX	<fs af='jA,v,f,sg,any,,yA1,yA1' posn='170'  name='गयी'>
	))
9	((	CCP	<fs   name='CCP'>
9.1	para	CC	<fs af='para,avy,,,,,,' posn='180'  name='पर'>
	))
10	((	NP	<fs   name='NP6'  drel='pof:VGNN2'>
10.1	sAmAjika	JJ	<fs af='sAmAjika,adj,any,any,,d,,' posn='190'  name='सामाजिक'>
10.2	kArravAI	NN	<fs af='kArravAI,n,f,sg,3,d,0,0' name='कार्रवाई2'  posn='200'>
	))
11	((	VGNN	<fs   name='VGNN2'  drel='r6:NP7'>
11.1	karane	VM	<fs af='kara,v,any,any,any,o,nA,nA' name='करने2'  posn='210'>
11.2	kI	PSP	<fs af='kA,psp,f,sg,,o,,' posn='220'  name='की2'>
	))
12	((	NP	<fs   drel='k7:VGF2'  name='NP7'>
12.1	jixa	NN	<fs af='jixa,n,f,sg,3,o,0,0' name='जिद'  posn='230'>
12.2	para	PSP	<fs af='para,psp,,,,,,' posn='240'  name='पर2'>
	))
13	((	VGF	<fs   name='VGF2'  stype='declarative'  drel='ccof:CCP'  voicetype='active'>
13.1	adZI	VM	<fs af='ada,v,f,sg,any,,yA,yA' name='अड़ी'  posn='250'>
13.2	rahI	VAUX	<fs af='raha,v,f,sg,any,,yA,yA' posn='260'  name='रही'>
	))
14	((	BLK	<fs   drel='rsym:CCP'  name='BLK'>
14.1	.	SYM	<fs af='।,punc,,,,,,' posn='270'  name='।'>
	))
</Sentence>			
<Sentence id='122'>			
1	((	NP	<fs   drel='rsp:NP2'  name='NP'>
1.1	Sahara	NN	<fs af='Sahara,n,m,sg,3,o,0,0' posn='10'  name='शहर'>
1.2	se	PSP	<fs af='se,psp,,,,,,' posn='20'  name='से'>
	))
2	((	NP	<fs   name='NP2'  drel='k7p:VGF'>
2.1	gAMva	NN	<fs af='gAzva,n,m,sg,3,d,0,0' posn='30'  name='गांव'>
	))
3	((	NP	<fs   name='NP3'  drel='r6:NP4'>
3.1	BawIje	NN	<fs af='BawIjA,n,m,sg,3,o,0,0' name='भतीजे'  posn='40'>
3.2	ke	PSP	<fs af='kA,psp,m,sg,,o,,' posn='50'  name='के'>
	))
4	((	NP	<fs   drel='k7:VGF'  name='NP4'>
4.1	byAha	NN	<fs af='byAha,n,m,sg,3,o,0,0' posn='60'  name='ब्याह'>
4.2	meM	PSP	<fs af='meM,psp,,,,,,' posn='70'  name='में'>
	))
5	((	JJP	<fs   drel='pof:VGF'  name='JJP'>
5.1	SAmila	JJ	<fs af='SAmila,adj,any,any,,,,' name='शामिल'  posn='80'>
	))
6	((	VGF	<fs   stype='declarative'  name='VGF'  voicetype='active'>
6.1	huI	VM	<fs af='ho,v,f,sg,any,,yA,yA' posn='90'  name='हुई'>
	))
7	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
7.1	.	SYM	<fs af='।,punc,,,,,,' posn='100'  name='।'>
	))
</Sentence>			
<Sentence id='123'>			
1	((	RBP	<fs   name='RBP'  drel='adv:VGF'>
1.1	haMsI	RBC	<fs af='hazsI,adv,,,,,,' posn='40'  name='हंसी'>
1.2	-	SYM	<fs af='-,punc,,,,,,' name='-'  posn='20'>
1.3	KuSI	RB	<fs af='KuSI,adv,,,,,,' posn='40'  name='खुशी'>
	))
2	((	NP	<fs   name='NP'  drel='k7:VGF'>
2.1	hara	QF	<fs af='hara,avy,,,,,,' name='हर'  posn='40'>
2.2	kAryakrama	NN	<fs af='kAryakrama,n,m,sg,3,o,0,0' name='कार्यक्रम'  posn='50'>
2.3	meM	PSP	<fs af='meM,psp,,,,,,' posn='60'  name='में'>
	))
3	((	NP	<fs   name='NP2'  drel='pof:VGF'>
3.1	BAga	NN	<fs af='BAga,n,m,sg,3,d,0,0' name='भाग'  posn='70'>
	))
4	((	VGF	<fs   stype='declarative'  name='VGF'  voicetype='active'>
4.1	lI	VM	<fs af='le,v,f,sg,any,,yA,yA' posn='80'  name='ली'>
	))
5	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
5.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='90'>
	))
</Sentence>			
<Sentence id='124'>			
1	((	NP	<fs   name='NP'  drel='r6:NP2'>
1.1	apane	PRP	<fs af='apanA,pn,m,any,any,o,0,0' posn='10'  name='अपने'>
	))
2	((	NP	<fs   name='NP2'  drel='r6:NP3'>
2.1	mana	NN	<fs af='mana,n,m,sg,3,o,0,0' posn='20'  name='मन'>
2.2	ke	PSP	<fs af='kA,psp,m,sg,,o,,' posn='30'  name='के'>
	))
3	((	NP	<fs   drel='r6-k1:NP4'  name='NP3'>
3.1	GAva	NN	<fs af='GAva,n,m,sg,3,o,0,0' posn='40'  name='घाव'>
3.2	kA	PSP	<fs af='kA,psp,m,sg,,d,,' posn='50'  name='का'>
	))
4	((	NP	<fs   drel='pof:VGF'  name='NP4'>
4.1	wanika	QF	<fs af='wanika,avy,,,,,,' name='तनिक'  posn='60'>
4.2	BI	RP	<fs af='BI,avy,,,,,,' posn='70'  name='भी'>
4.3	ehasAsa	NN	<fs af='ehasAsa,n,m,sg,3,d,0,0' posn='80'  name='एहसास'>
	))
5	((	NP	<fs   name='NP5'  drel='k4a:VGF'>
5.1	kisI	PRP	<fs af='koI,pn,any,sg,3,o,0,0' posn='90'  name='किसी'>
5.2	ko	PSP	<fs af='ko,psp,,,,,,' name='को'  posn='100'>
	))
6	((	VGF	<fs   name='VGF'  stype='declarative'  voicetype='active'>
6.1	nahIM	NEG	<fs af='nahIM,avy,,,,,,' name='नहीं'  posn='110'>
6.2	hone	VM	<fs af='ho,v,any,any,any,,nA,nA' posn='120'  name='होने'>
6.3	xI	VAUX	<fs af='xe,v,f,sg,any,,yA,yA' name='दी'  posn='130'>
	))
7	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
7.1	.	SYM	<fs af='।,punc,,,,,,' posn='140'  name='।'>
	))
</Sentence>			
<Sentence id='125'>			
1	((	NP	<fs   name='NP'  drel='k1:VGF'>
1.1	byAha	NN	<fs af='byAha,n,m,sg,3,d,0,0' posn='10'  name='ब्याह'>
	))
2	((	RBP	<fs   name='RBP'  drel='adv:VGF'>
2.1	haMsI	RBC	<fs af='hazsI,adv,,,,,,' name='हंसी'  posn='20'>
2.2	-	SYM	<fs af='-,punc,,,,,,' posn='30'  name='-'>
2.3	KuSI	RB	<fs af='KuSI,adv,,,,,,' posn='40'  name='खुशी'>
	))
3	((	VGF	<fs   name='VGF'  voicetype='active'  stype='declarative'>
3.1	bIwa	VM	<fs af='bIwa,v,any,any,any,,0,0' posn='50'  name='बीत'>
3.2	gayA	VAUX	<fs af='jA,v,m,sg,any,,yA1,yA1' name='गया'  posn='60'>
	))
4	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
4.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='70'>
	))
</Sentence>			
<Sentence id='126'>			
1	((	NP	<fs   name='NP'  drel='k1:VGF'>
1.1	xulhana	NN	<fs af='xulhana,n,f,sg,3,d,0,0' posn='10'  name='दुल्हन'>
1.2	BI	RP	<fs af='BI,avy,,,,,,' posn='20'  name='भी'>
	))
2	((	VGF	<fs   name='VGF'  stype='declarative'  voicetype='active'>
2.1	A	VM	<fs af='A,v,any,any,any,,0,0' posn='30'  name='आ'>
2.2	gayI	VAUX	<fs af='jA,v,f,sg,any,,yA1,yA1' posn='40'  name='गयी'>
	))
3	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
3.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='50'>
	))
</Sentence>			
<Sentence id='127'>			
1	((	NP	<fs   drel='r6:NP2'  name='NP'>
1.1	byAha	NN	<fs af='byAha,n,m,sg,3,o,0,0' name='ब्याह'  posn='10'>
1.2	ke	PSP	<fs af='kA,psp,m,sg,,o,,' name='के'  posn='20'>
	))
2	((	NP	<fs   drel='vmod:VGF'  name='NP2'>
2.1	bihAna	NN	<fs af='bihAna,n,m,sg,3,o,0,0' name='बिहान'  posn='30'>
2.2	Bara	RP	<fs af='Bara,avy,,,,,,' posn='40'  name='भर'>
	))
3	((	NP	<fs   drel='r6-k1:NP4'  name='NP3'>
3.1	sOwelI	JJ	<fs af='sOwelA,adj,f,sg,,o,,' name='सौतेली'  posn='50'>
3.2	mAM	NN	<fs af='mAz,n,f,sg,3,o,0,0' posn='60'  name='मां'>
3.3	kA	PSP	<fs af='kA,psp,m,sg,,d,,' name='का'  posn='70'>
	))
4	((	NP	<fs   name='NP4'  drel='pof:VGF'>
4.1	gussA	NN	<fs af='gussA,n,m,sg,3,d,0,0' name='गुस्सा'  posn='80'>
	))
5	((	VGF	<fs   voicetype='active'  stype='declarative'  name='VGF'>
5.1	PUta	VM	<fs af='PUta,v,any,any,any,,0,0' posn='90'  name='फूट'>
5.2	padA	VAUX	<fs af='pada,v,m,sg,any,,yA,yA' name='पडा'  posn='100'>
	))
6	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
6.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='110'>
	))
</Sentence>			
<Sentence id='128'>			
1	((	NP	<fs   drel='k1:VGF'  name='NP'>
1.1	anabana	NN	<fs af='anabana,n,f,sg,3,d,0,0' posn='10'  name='अनबन'>
1.2	wo	RP	<fs af='wo,avy,,,,,,' posn='20'  name='तो'>
	))
2	((	NP	<fs   name='NP2'  drel='r6:NP3'>
2.1	xOlawa	NN	<fs af='xOlawa,n,f,sg,3,o,0,0' posn='30'  name='दौलत'>
2.2	ke	PSP	<fs af='kA,psp,m,sg,,o,,' posn='40'  name='के'>
	))
3	((	NP	<fs   name='NP3'  drel='k2:VGNF'>
3.1	baMtavAre	NN	<fs af='baMtavArA,n,m,sg,3,o,0,0' posn='50'  name='बंटवारे'>
3.2	ko	PSP	<fs af='ko,psp,,,,,,' posn='60'  name='को'>
	))
4	((	VGNF	<fs   drel='vmod:VGF'  name='VGNF'>
4.1	lekara	VM	<fs af='le,v,any,any,any,,kara,kara' posn='70'  name='लेकर'>
	))
5	((	NP	<fs   name='NP4'  drel='k7t:VGF'>
5.1	pahale	NST	<fs af='pahale,nst,m,sg,3,o,,' posn='80'  name='पहले'>
5.2	se	PSP	<fs af='se,psp,,,,,,' name='से'  posn='90'>
5.3	hI	RP	<fs af='hI,avy,,,,,,' name='ही'  posn='100'>
	))
6	((	VGF	<fs   name='VGF'  voicetype='active'  stype='declarative'>
6.1	WI	VM	<fs af='WA,v,f,sg,any,,WA,WA' posn='110'  name='थी'>
	))
7	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
7.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='120'>
	))
</Sentence>			
<Sentence id='129'>			
1	((	NP	<fs   drel='k1:VGF'  name='NP'>
1.1	vaha	PRP	<fs af='vaha,pn,any,sg,3,d,0,0' posn='10'  name='वह'>
	))
2	((	NP	<fs   drel='k2:VGNN'  name='NP2'>
2.1	pUrI	JJ	<fs af='pUrA,adj,f,sg,,d,,' posn='20'  name='पूरी'>
2.2	xOlawa	NN	<fs af='xOlawa,n,f,sg,3,d,0,0' name='दौलत'  posn='30'>
	))
3	((	NP	<fs   name='NP3'  drel='r6:NP4'>
3.1	apane	PRP	<fs af='apanA,pn,m,any,any,o,0,0' name='अपने'  posn='40'>
	))
4	((	NP	<fs   name='NP4'  drel='k7:VGNN'>
4.1	kabje	NN	<fs af='kabjA,n,m,sg,3,o,0,0' posn='50'  name='कब्जे'>
4.2	meM	PSP	<fs af='meM,psp,,,,,,' posn='60'  name='में'>
	))
5	((	VGNN	<fs   drel='k2:VGF'  name='VGNN'>
5.1	karanA	VM	<fs af='kara,v,any,any,any,d,nA,nA' name='करना'  posn='70'>
	))
6	((	VGF	<fs   name='VGF'  voicetype='active'  drel='ccof:CCP'  stype='declarative'>
6.1	cAhawI	VM	<fs af='cAha,v,f,sg,any,,wA,wA' name='चाहती'  posn='80'>
6.2	WI	VAUX	<fs af='WA,v,f,sg,any,,WA,WA' posn='90'  name='थी'>
	))
7	((	CCP	<fs   name='CCP'>
7.1	para	CC	<fs af='para,avy,,,,,,' posn='100'  name='पर'>
	))
8	((	NP	<fs   name='NP5'  drel='k1:VGF2'>
8.1	kacaharI	NN	<fs af='kacaharI,n,f,sg,3,o,0,0' posn='110'  name='कचहरी'>
8.2	ne	PSP	<fs af='ne,psp,,,,,,' name='ने'  posn='120'>
	))
9	((	NP	<fs   name='NP6'  drel='pof:VGNN2'>
9.1	cAra	QC	<fs af='cAra,num,any,any,,any,,' posn='130'  name='चार'>
9.2	hisse	NN	<fs af='hissA,n,m,pl,3,d,0,0' name='हिस्से'  posn='140'>
	))
10	((	VGNN	<fs   name='VGNN2'  drel='r6:NP7'>
10.1	karane	VM	<fs af='kara,v,any,any,any,o,nA,nA' name='करने'  posn='150'>
10.2	kA	PSP	<fs af='kA,psp,m,sg,,d,,' name='का'  posn='160'>
	))
11	((	NP	<fs   name='NP7'  drel='k2:VGF2'>
11.1	AxeSa	NN	<fs af='AxeSa,n,m,sg,3,d,0,0' posn='170'  name='आदेश'>
	))
12	((	JJP	<fs   drel='pof:VGF2'  name='JJP'>
12.1	pAriwa	JJ	<fs af='pAriwa,adj,any,any,,,,' name='पारित'  posn='180'>
	))
13	((	VGF	<fs   stype='declarative'  drel='ccof:CCP'  voicetype='active'  name='VGF2'>
13.1	kara	VM	<fs af='kara,v,any,any,any,,0,0' posn='190'  name='कर'>
13.2	xiyA	VAUX	<fs af='xe,v,m,sg,any,,yA,yA' name='दिया'  posn='200'>
13.3	WA	VAUX	<fs af='WA,v,m,sg,any,,WA,WA' posn='210'  name='था'>
	))
14	((	BLK	<fs   name='BLK'  drel='rsym:CCP'>
14.1	.	SYM	<fs af='।,punc,,,,,,' posn='220'  name='।'>
	))
</Sentence>			
<Sentence id='130'>			
1	((	NP	<fs   drel='k1:VGF'  name='NP'>
1.1	jFAneSvarI	NNP	<fs af='jFAneSvarI,n,f,sg,3,d,0,0' name='ज्ञानेश्वरी'  posn='10'>
1.2	wo	RP	<fs af='wo,avy,,,,,,' name='तो'  posn='20'>
	))
2	((	RBP	<fs   name='RBP'  drel='adv:VGF'>
2.1	vEse	RB	<fs af='vEse,adv,,,,,,' posn='30'  name='वैसे'>
	))
3	((	VGNF	<fs   drel='vmod:VGF'  name='VGNF'>
3.1	marI	VM	<fs af='mara,v,f,sg,any,,yA,yA' posn='40'  name='मरी'>
3.2	huI	VAUX	<fs af='ho,v,f,sg,any,,yA,yA' posn='50'  name='हुई'>
	))
4	((	JJP	<fs   name='JJP'  drel='pof:VGF'>
4.1	sAbiwa	JJ	<fs af='sAbiwa,adj,any,any,,,,' posn='60'  name='साबित'>
	))
